"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1600409,35.5,53.5,84,"tongdy_1","2025-07-29T17:33:22.000Z","471.906324","HLR intlet"
1600410,35.1,54.1,538,"tongdy_2","2025-07-29T17:33:22.000Z","503.433440","Carbon inlet"
1600411,31.2,65.8,462,"tongdy_3","2025-07-29T17:33:22.000Z","490.432677","Carbon Outlet"
1600412,31.2,65.7,502,"tongdy_4","2025-07-29T17:33:22.000Z","505.906542","HLR Exhaust"
1600413,35.5,53.5,84,"tongdy_1","2025-07-29T17:33:52.000Z","471.906324","HLR intlet"
1600414,35.1,54.1,538,"tongdy_2","2025-07-29T17:33:52.000Z","503.433440","Carbon inlet"
1600415,31.2,65.8,463,"tongdy_3","2025-07-29T17:33:52.000Z","491.484047","Carbon Outlet"
1600416,31.2,65.7,501,"tongdy_4","2025-07-29T17:33:52.000Z","504.783371","HLR Exhaust"
1600417,35.5,53.5,84,"tongdy_1","2025-07-29T17:34:22.000Z","471.906324","HLR intlet"
1600418,35.1,54,537,"tongdy_2","2025-07-29T17:34:22.000Z","502.315710","Carbon inlet"
1600419,31.2,65.8,464,"tongdy_3","2025-07-29T17:34:22.000Z","492.535417","Carbon Outlet"
1600420,31.2,65.7,499,"tongdy_4","2025-07-29T17:34:22.000Z","502.537029","HLR Exhaust"
1600421,35.5,53.6,84,"tongdy_1","2025-07-29T17:34:52.000Z","471.906324","HLR intlet"
1600422,35.1,54.1,538,"tongdy_2","2025-07-29T17:34:52.000Z","503.433440","Carbon inlet"
1600423,31.2,65.8,464,"tongdy_3","2025-07-29T17:34:52.000Z","492.535417","Carbon Outlet"
1600424,31.2,65.7,500,"tongdy_4","2025-07-29T17:34:52.000Z","503.660200","HLR Exhaust"
1600425,35.5,53.6,84,"tongdy_1","2025-07-29T17:35:22.000Z","471.906324","HLR intlet"
1600426,35.1,54.1,538,"tongdy_2","2025-07-29T17:35:22.000Z","503.433440","Carbon inlet"
1600427,31.2,66,463,"tongdy_3","2025-07-29T17:35:22.000Z","491.484047","Carbon Outlet"
1600428,31.2,65.7,500,"tongdy_4","2025-07-29T17:35:22.000Z","503.660200","HLR Exhaust"
1600429,35.5,53.7,83,"tongdy_1","2025-07-29T17:35:52.000Z","470.912613","HLR intlet"
1600430,35.1,54.1,538,"tongdy_2","2025-07-29T17:35:52.000Z","503.433440","Carbon inlet"
1600431,31.2,66,463,"tongdy_3","2025-07-29T17:35:52.000Z","491.484047","Carbon Outlet"
1600432,31.2,65.7,500,"tongdy_4","2025-07-29T17:35:52.000Z","503.660200","HLR Exhaust"
1600433,35.5,53.6,84,"tongdy_1","2025-07-29T17:36:22.000Z","471.906324","HLR intlet"
1600434,35.1,54.1,539,"tongdy_2","2025-07-29T17:36:22.000Z","504.551170","Carbon inlet"
1600435,31.2,65.8,464,"tongdy_3","2025-07-29T17:36:22.000Z","492.535417","Carbon Outlet"
1600436,31.2,65.7,501,"tongdy_4","2025-07-29T17:36:22.000Z","504.783371","HLR Exhaust"
1600437,35.5,53.6,84,"tongdy_1","2025-07-29T17:36:52.000Z","471.906324","HLR intlet"
1600438,35.1,54.1,539,"tongdy_2","2025-07-29T17:36:52.000Z","504.551170","Carbon inlet"
1600439,31.2,66,464,"tongdy_3","2025-07-29T17:36:52.000Z","492.535417","Carbon Outlet"
1600440,31.2,65.7,501,"tongdy_4","2025-07-29T17:36:52.000Z","504.783371","HLR Exhaust"
1600441,35.5,53.6,83,"tongdy_1","2025-07-29T17:37:22.000Z","470.912613","HLR intlet"
1600442,35.1,54.2,539,"tongdy_2","2025-07-29T17:37:22.000Z","504.551170","Carbon inlet"
1600443,31.2,65.8,463,"tongdy_3","2025-07-29T17:37:22.000Z","491.484047","Carbon Outlet"
1600444,31.2,65.7,500,"tongdy_4","2025-07-29T17:37:22.000Z","503.660200","HLR Exhaust"
1600445,35.5,53.6,83,"tongdy_1","2025-07-29T17:37:52.000Z","470.912613","HLR intlet"
1600446,35.1,54.3,539,"tongdy_2","2025-07-29T17:37:52.000Z","504.551170","Carbon inlet"
1600447,31.2,65.2,463,"tongdy_3","2025-07-29T17:37:52.000Z","491.484047","Carbon Outlet"
1600448,31.2,65.6,501,"tongdy_4","2025-07-29T17:37:52.000Z","504.783371","HLR Exhaust"
1600449,35.5,53.5,84,"tongdy_1","2025-07-29T17:38:22.000Z","471.906324","HLR intlet"
1600450,35.1,54.3,542,"tongdy_2","2025-07-29T17:38:22.000Z","507.904360","Carbon inlet"
1600451,31.2,65,462,"tongdy_3","2025-07-29T17:38:22.000Z","490.432677","Carbon Outlet"
1600452,31.2,65.3,501,"tongdy_4","2025-07-29T17:38:22.000Z","504.783371","HLR Exhaust"
1600453,35.5,53.6,86,"tongdy_1","2025-07-29T17:38:52.000Z","473.893746","HLR intlet"
1600454,35.1,54.2,541,"tongdy_2","2025-07-29T17:38:52.000Z","506.786630","Carbon inlet"
1600455,31.2,65.1,463,"tongdy_3","2025-07-29T17:38:52.000Z","491.484047","Carbon Outlet"
1600456,31.2,65.3,501,"tongdy_4","2025-07-29T17:38:52.000Z","504.783371","HLR Exhaust"
1600457,35.5,53.5,85,"tongdy_1","2025-07-29T17:39:22.000Z","472.900035","HLR intlet"
1600458,35.1,54.2,540,"tongdy_2","2025-07-29T17:39:22.000Z","505.668900","Carbon inlet"
1600459,31.2,64.8,463,"tongdy_3","2025-07-29T17:39:22.000Z","491.484047","Carbon Outlet"
1600460,31.2,65.2,501,"tongdy_4","2025-07-29T17:39:22.000Z","504.783371","HLR Exhaust"
1600461,35.5,53.5,85,"tongdy_1","2025-07-29T17:39:52.000Z","472.900035","HLR intlet"
1600462,35.1,54.2,541,"tongdy_2","2025-07-29T17:39:52.000Z","506.786630","Carbon inlet"
1600463,31.2,64.9,463,"tongdy_3","2025-07-29T17:39:52.000Z","491.484047","Carbon Outlet"
1600464,31.2,64.8,501,"tongdy_4","2025-07-29T17:39:52.000Z","504.783371","HLR Exhaust"
1600465,35.5,53.5,85,"tongdy_1","2025-07-29T17:40:22.000Z","472.900035","HLR intlet"
1600466,35.1,54.2,540,"tongdy_2","2025-07-29T17:40:22.000Z","505.668900","Carbon inlet"
1600467,31.2,64.5,461,"tongdy_3","2025-07-29T17:40:22.000Z","489.381307","Carbon Outlet"
1600468,31.2,65,501,"tongdy_4","2025-07-29T17:40:22.000Z","504.783371","HLR Exhaust"
1600469,35.5,53.5,85,"tongdy_1","2025-07-29T17:40:52.000Z","472.900035","HLR intlet"
1600470,35,54.2,540,"tongdy_2","2025-07-29T17:40:52.000Z","505.668900","Carbon inlet"
1600471,31.2,64.5,461,"tongdy_3","2025-07-29T17:40:52.000Z","489.381307","Carbon Outlet"
1600472,31.2,64.8,500,"tongdy_4","2025-07-29T17:40:52.000Z","503.660200","HLR Exhaust"
1600473,35.5,53.5,85,"tongdy_1","2025-07-29T17:41:22.000Z","472.900035","HLR intlet"
1600474,35.1,54.1,539,"tongdy_2","2025-07-29T17:41:22.000Z","504.551170","Carbon inlet"
1600475,31.2,64.6,461,"tongdy_3","2025-07-29T17:41:22.000Z","489.381307","Carbon Outlet"
1600476,31.2,64.5,499,"tongdy_4","2025-07-29T17:41:22.000Z","502.537029","HLR Exhaust"
1600477,35.5,53.5,85,"tongdy_1","2025-07-29T17:41:52.000Z","472.900035","HLR intlet"
1600478,35.1,54.1,539,"tongdy_2","2025-07-29T17:41:52.000Z","504.551170","Carbon inlet"
1600479,31.2,64.6,459,"tongdy_3","2025-07-29T17:41:52.000Z","487.278567","Carbon Outlet"
1600480,31.2,64.5,498,"tongdy_4","2025-07-29T17:41:52.000Z","501.413858","HLR Exhaust"
1600481,35.5,53.5,84,"tongdy_1","2025-07-29T17:42:22.000Z","471.906324","HLR intlet"
1600482,35.1,54,539,"tongdy_2","2025-07-29T17:42:22.000Z","504.551170","Carbon inlet"
1600483,31.2,64.4,459,"tongdy_3","2025-07-29T17:42:22.000Z","487.278567","Carbon Outlet"
1600484,31.2,64.7,496,"tongdy_4","2025-07-29T17:42:22.000Z","499.167516","HLR Exhaust"
1600485,35.5,53.5,83,"tongdy_1","2025-07-29T17:42:52.000Z","470.912613","HLR intlet"
1600486,35.1,53.7,539,"tongdy_2","2025-07-29T17:42:52.000Z","504.551170","Carbon inlet"
1600487,31.2,64.2,457,"tongdy_3","2025-07-29T17:42:52.000Z","485.175827","Carbon Outlet"
1600488,31.2,64.7,496,"tongdy_4","2025-07-29T17:42:52.000Z","499.167516","HLR Exhaust"
1600489,35.5,53.5,83,"tongdy_1","2025-07-29T17:43:22.000Z","470.912613","HLR intlet"
1600490,35.1,53.8,539,"tongdy_2","2025-07-29T17:43:22.000Z","504.551170","Carbon inlet"
1600491,31.2,64.2,457,"tongdy_3","2025-07-29T17:43:22.000Z","485.175827","Carbon Outlet"
1600492,31.2,64.8,497,"tongdy_4","2025-07-29T17:43:22.000Z","500.290687","HLR Exhaust"
1600493,35.5,53.6,84,"tongdy_1","2025-07-29T17:43:52.000Z","471.906324","HLR intlet"
1600494,35.1,53.5,537,"tongdy_2","2025-07-29T17:43:52.000Z","502.315710","Carbon inlet"
1600495,31.2,64.1,456,"tongdy_3","2025-07-29T17:43:52.000Z","484.124457","Carbon Outlet"
1600496,31.2,65,497,"tongdy_4","2025-07-29T17:43:52.000Z","500.290687","HLR Exhaust"
1600497,35.5,53.6,84,"tongdy_1","2025-07-29T17:44:22.000Z","471.906324","HLR intlet"
1600498,35.1,53.3,536,"tongdy_2","2025-07-29T17:44:22.000Z","501.197980","Carbon inlet"
1600499,31.2,64,456,"tongdy_3","2025-07-29T17:44:22.000Z","484.124457","Carbon Outlet"
1600500,31.2,65.1,497,"tongdy_4","2025-07-29T17:44:22.000Z","500.290687","HLR Exhaust"
1600501,35.5,53.6,84,"tongdy_1","2025-07-29T17:44:52.000Z","471.906324","HLR intlet"
1600502,35.1,53,535,"tongdy_2","2025-07-29T17:44:52.000Z","500.080250","Carbon inlet"
1600503,31.2,63.6,455,"tongdy_3","2025-07-29T17:44:52.000Z","483.073087","Carbon Outlet"
1600504,31.2,65,497,"tongdy_4","2025-07-29T17:44:52.000Z","500.290687","HLR Exhaust"
1600505,35.5,53.7,84,"tongdy_1","2025-07-29T17:45:22.000Z","471.906324","HLR intlet"
1600506,35.1,53,534,"tongdy_2","2025-07-29T17:45:22.000Z","498.962520","Carbon inlet"
1600507,31.2,63.6,455,"tongdy_3","2025-07-29T17:45:22.000Z","483.073087","Carbon Outlet"
1600508,31.2,64.7,498,"tongdy_4","2025-07-29T17:45:22.000Z","501.413858","HLR Exhaust"
1600509,35.5,53.6,84,"tongdy_1","2025-07-29T17:45:52.000Z","471.906324","HLR intlet"
1600510,35.1,53,533,"tongdy_2","2025-07-29T17:45:52.000Z","497.844790","Carbon inlet"
1600511,31.1,63.6,456,"tongdy_3","2025-07-29T17:45:52.000Z","484.124457","Carbon Outlet"
1600512,31.2,64.1,497,"tongdy_4","2025-07-29T17:45:52.000Z","500.290687","HLR Exhaust"
1600513,35.5,53.6,84,"tongdy_1","2025-07-29T17:46:22.000Z","471.906324","HLR intlet"
1600514,35.1,53.1,534,"tongdy_2","2025-07-29T17:46:22.000Z","498.962520","Carbon inlet"
1600515,31.2,63.5,456,"tongdy_3","2025-07-29T17:46:22.000Z","484.124457","Carbon Outlet"
1600516,31.2,64,497,"tongdy_4","2025-07-29T17:46:22.000Z","500.290687","HLR Exhaust"
1600517,35.5,53.6,83,"tongdy_1","2025-07-29T17:46:52.000Z","470.912613","HLR intlet"
1600518,35.1,53.2,534,"tongdy_2","2025-07-29T17:46:52.000Z","498.962520","Carbon inlet"
1600519,31.2,63.5,455,"tongdy_3","2025-07-29T17:46:52.000Z","483.073087","Carbon Outlet"
1600520,31.2,64.4,496,"tongdy_4","2025-07-29T17:46:52.000Z","499.167516","HLR Exhaust"
1600521,35.5,53.6,83,"tongdy_1","2025-07-29T17:47:22.000Z","470.912613","HLR intlet"
1600522,35.1,53.5,534,"tongdy_2","2025-07-29T17:47:22.000Z","498.962520","Carbon inlet"
1600523,31.2,63.5,455,"tongdy_3","2025-07-29T17:47:22.000Z","483.073087","Carbon Outlet"
1600524,31.2,64.3,495,"tongdy_4","2025-07-29T17:47:22.000Z","498.044345","HLR Exhaust"
1600525,35.5,53.7,83,"tongdy_1","2025-07-29T17:47:52.000Z","470.912613","HLR intlet"
1600526,35.1,53.5,534,"tongdy_2","2025-07-29T17:47:52.000Z","498.962520","Carbon inlet"
1600527,31.2,63.5,455,"tongdy_3","2025-07-29T17:47:52.000Z","483.073087","Carbon Outlet"
1600528,31.2,64,496,"tongdy_4","2025-07-29T17:47:52.000Z","499.167516","HLR Exhaust"
1600529,35.5,53.7,83,"tongdy_1","2025-07-29T17:48:22.000Z","470.912613","HLR intlet"
1600530,35.1,53.5,535,"tongdy_2","2025-07-29T17:48:22.000Z","500.080250","Carbon inlet"
1600531,31.2,64,455,"tongdy_3","2025-07-29T17:48:22.000Z","483.073087","Carbon Outlet"
1600532,31.2,64.3,495,"tongdy_4","2025-07-29T17:48:22.000Z","498.044345","HLR Exhaust"
1600533,35.5,53.7,83,"tongdy_1","2025-07-29T17:48:52.000Z","470.912613","HLR intlet"
1600534,35.1,53.5,536,"tongdy_2","2025-07-29T17:48:52.000Z","501.197980","Carbon inlet"
1600535,31.2,63.8,455,"tongdy_3","2025-07-29T17:48:52.000Z","483.073087","Carbon Outlet"
1600536,31.2,64.8,496,"tongdy_4","2025-07-29T17:48:52.000Z","499.167516","HLR Exhaust"
1600537,35.5,53.7,83,"tongdy_1","2025-07-29T17:49:22.000Z","470.912613","HLR intlet"
1600538,35.1,53.5,535,"tongdy_2","2025-07-29T17:49:22.000Z","500.080250","Carbon inlet"
1600539,31.2,63.5,455,"tongdy_3","2025-07-29T17:49:22.000Z","483.073087","Carbon Outlet"
1600540,31.2,65.1,496,"tongdy_4","2025-07-29T17:49:22.000Z","499.167516","HLR Exhaust"
1600541,35.5,53.7,84,"tongdy_1","2025-07-29T17:49:52.000Z","471.906324","HLR intlet"
1600542,35.1,53.5,534,"tongdy_2","2025-07-29T17:49:52.000Z","498.962520","Carbon inlet"
1600543,31.2,63.6,455,"tongdy_3","2025-07-29T17:49:52.000Z","483.073087","Carbon Outlet"
1600544,31.2,65,496,"tongdy_4","2025-07-29T17:49:52.000Z","499.167516","HLR Exhaust"
1600545,35.5,53.7,83,"tongdy_1","2025-07-29T17:50:22.000Z","470.912613","HLR intlet"
1600546,35.1,53.6,534,"tongdy_2","2025-07-29T17:50:22.000Z","498.962520","Carbon inlet"
1600547,31.2,63.5,454,"tongdy_3","2025-07-29T17:50:22.000Z","482.021717","Carbon Outlet"
1600548,31.2,65,497,"tongdy_4","2025-07-29T17:50:22.000Z","500.290687","HLR Exhaust"
1600549,35.5,53.7,83,"tongdy_1","2025-07-29T17:50:52.000Z","470.912613","HLR intlet"
1600550,35,53.7,534,"tongdy_2","2025-07-29T17:50:52.000Z","498.962520","Carbon inlet"
1600551,31.2,63.7,454,"tongdy_3","2025-07-29T17:50:52.000Z","482.021717","Carbon Outlet"
1600552,31.2,65.3,498,"tongdy_4","2025-07-29T17:50:52.000Z","501.413858","HLR Exhaust"
1600553,35.5,53.8,83,"tongdy_1","2025-07-29T17:51:22.000Z","470.912613","HLR intlet"
1600554,35.1,53.7,535,"tongdy_2","2025-07-29T17:51:22.000Z","500.080250","Carbon inlet"
1600555,31.2,64,454,"tongdy_3","2025-07-29T17:51:22.000Z","482.021717","Carbon Outlet"
1600556,31.2,65.3,498,"tongdy_4","2025-07-29T17:51:22.000Z","501.413858","HLR Exhaust"
1600557,35.5,53.7,83,"tongdy_1","2025-07-29T17:51:52.000Z","470.912613","HLR intlet"
1600558,35.1,53.8,535,"tongdy_2","2025-07-29T17:51:52.000Z","500.080250","Carbon inlet"
1600559,31.2,64,453,"tongdy_3","2025-07-29T17:51:52.000Z","480.970347","Carbon Outlet"
1600560,31.2,65.3,498,"tongdy_4","2025-07-29T17:51:52.000Z","501.413858","HLR Exhaust"
1600561,35.5,53.7,83,"tongdy_1","2025-07-29T17:52:22.000Z","470.912613","HLR intlet"
1600562,35.1,54,536,"tongdy_2","2025-07-29T17:52:22.000Z","501.197980","Carbon inlet"
1600563,31.2,64.5,454,"tongdy_3","2025-07-29T17:52:22.000Z","482.021717","Carbon Outlet"
1600564,31.2,65.4,498,"tongdy_4","2025-07-29T17:52:22.000Z","501.413858","HLR Exhaust"
1600565,35.5,53.8,85,"tongdy_1","2025-07-29T17:52:52.000Z","472.900035","HLR intlet"
1600566,35.1,54,535,"tongdy_2","2025-07-29T17:52:52.000Z","500.080250","Carbon inlet"
1600567,31.1,64.8,455,"tongdy_3","2025-07-29T17:52:52.000Z","483.073087","Carbon Outlet"
1600568,31.2,65.6,498,"tongdy_4","2025-07-29T17:52:52.000Z","501.413858","HLR Exhaust"
1600569,35.5,53.8,84,"tongdy_1","2025-07-29T17:53:22.000Z","471.906324","HLR intlet"
1600570,35.1,54,535,"tongdy_2","2025-07-29T17:53:22.000Z","500.080250","Carbon inlet"
1600571,31.2,64.5,456,"tongdy_3","2025-07-29T17:53:22.000Z","484.124457","Carbon Outlet"
1600572,31.2,65.5,497,"tongdy_4","2025-07-29T17:53:22.000Z","500.290687","HLR Exhaust"
1600573,35.5,53.7,85,"tongdy_1","2025-07-29T17:53:52.000Z","472.900035","HLR intlet"
1600574,35.1,54.1,535,"tongdy_2","2025-07-29T17:53:52.000Z","500.080250","Carbon inlet"
1600575,31.2,64.5,457,"tongdy_3","2025-07-29T17:53:52.000Z","485.175827","Carbon Outlet"
1600576,31.2,65.5,497,"tongdy_4","2025-07-29T17:53:52.000Z","500.290687","HLR Exhaust"
1600577,35.5,53.8,84,"tongdy_1","2025-07-29T17:54:22.000Z","471.906324","HLR intlet"
1600578,35.1,54,535,"tongdy_2","2025-07-29T17:54:22.000Z","500.080250","Carbon inlet"
1600579,31.1,64.3,457,"tongdy_3","2025-07-29T17:54:22.000Z","485.175827","Carbon Outlet"
1600580,31.2,65.6,497,"tongdy_4","2025-07-29T17:54:22.000Z","500.290687","HLR Exhaust"
1600581,35.5,53.7,84,"tongdy_1","2025-07-29T17:54:52.000Z","471.906324","HLR intlet"
1600582,35.1,54,534,"tongdy_2","2025-07-29T17:54:52.000Z","498.962520","Carbon inlet"
1600583,31.1,64.3,457,"tongdy_3","2025-07-29T17:54:52.000Z","485.175827","Carbon Outlet"
1600584,31.2,65.7,497,"tongdy_4","2025-07-29T17:54:52.000Z","500.290687","HLR Exhaust"
1600585,35.5,53.7,85,"tongdy_1","2025-07-29T17:55:22.000Z","472.900035","HLR intlet"
1600586,35.1,54,534,"tongdy_2","2025-07-29T17:55:22.000Z","498.962520","Carbon inlet"
1600587,31.1,64.9,457,"tongdy_3","2025-07-29T17:55:22.000Z","485.175827","Carbon Outlet"
1600588,31.2,65.7,498,"tongdy_4","2025-07-29T17:55:22.000Z","501.413858","HLR Exhaust"
1600589,35.5,53.8,84,"tongdy_1","2025-07-29T17:55:52.000Z","471.906324","HLR intlet"
1600590,35,54,536,"tongdy_2","2025-07-29T17:55:52.000Z","501.197980","Carbon inlet"
1600591,31.2,65.2,457,"tongdy_3","2025-07-29T17:55:52.000Z","485.175827","Carbon Outlet"
1600592,31.2,65.6,499,"tongdy_4","2025-07-29T17:55:52.000Z","502.537029","HLR Exhaust"
1600593,35.5,53.8,83,"tongdy_1","2025-07-29T17:56:22.000Z","470.912613","HLR intlet"
1600594,35.1,54.2,536,"tongdy_2","2025-07-29T17:56:22.000Z","501.197980","Carbon inlet"
1600595,31.2,65.4,457,"tongdy_3","2025-07-29T17:56:22.000Z","485.175827","Carbon Outlet"
1600596,31.2,65.7,499,"tongdy_4","2025-07-29T17:56:22.000Z","502.537029","HLR Exhaust"
1600597,35.5,53.8,84,"tongdy_1","2025-07-29T17:56:52.000Z","471.906324","HLR intlet"
1600598,35.1,54.1,536,"tongdy_2","2025-07-29T17:56:52.000Z","501.197980","Carbon inlet"
1600599,31.2,65.1,457,"tongdy_3","2025-07-29T17:56:52.000Z","485.175827","Carbon Outlet"
1600600,31.2,65.6,499,"tongdy_4","2025-07-29T17:56:52.000Z","502.537029","HLR Exhaust"
1600601,35.5,54,85,"tongdy_1","2025-07-29T17:57:22.000Z","472.900035","HLR intlet"
1600602,35.1,54.1,537,"tongdy_2","2025-07-29T17:57:22.000Z","502.315710","Carbon inlet"
1600603,31.1,65,457,"tongdy_3","2025-07-29T17:57:22.000Z","485.175827","Carbon Outlet"
1600604,31.2,65.6,500,"tongdy_4","2025-07-29T17:57:22.000Z","503.660200","HLR Exhaust"
1600605,35.5,54,85,"tongdy_1","2025-07-29T17:57:52.000Z","472.900035","HLR intlet"
1600606,35,54,536,"tongdy_2","2025-07-29T17:57:52.000Z","501.197980","Carbon inlet"
1600607,31.1,65.5,458,"tongdy_3","2025-07-29T17:57:52.000Z","486.227197","Carbon Outlet"
1600608,31.2,65.7,499,"tongdy_4","2025-07-29T17:57:52.000Z","502.537029","HLR Exhaust"
1600609,35.5,53.8,85,"tongdy_1","2025-07-29T17:58:22.000Z","472.900035","HLR intlet"
1600610,35.1,54,536,"tongdy_2","2025-07-29T17:58:22.000Z","501.197980","Carbon inlet"
1600611,31.1,65.6,459,"tongdy_3","2025-07-29T17:58:22.000Z","487.278567","Carbon Outlet"
1600612,31.2,65.9,499,"tongdy_4","2025-07-29T17:58:22.000Z","502.537029","HLR Exhaust"
1600613,35.5,53.8,85,"tongdy_1","2025-07-29T17:58:52.000Z","472.900035","HLR intlet"
1600614,35.1,54,537,"tongdy_2","2025-07-29T17:58:52.000Z","502.315710","Carbon inlet"
1600615,31.2,65.6,459,"tongdy_3","2025-07-29T17:58:52.000Z","487.278567","Carbon Outlet"
1600616,31.2,65.8,499,"tongdy_4","2025-07-29T17:58:52.000Z","502.537029","HLR Exhaust"
1600617,35.5,53.7,85,"tongdy_1","2025-07-29T17:59:22.000Z","472.900035","HLR intlet"
1600618,35.1,54,536,"tongdy_2","2025-07-29T17:59:22.000Z","501.197980","Carbon inlet"
1600619,31.2,65.3,461,"tongdy_3","2025-07-29T17:59:22.000Z","489.381307","Carbon Outlet"
1600620,31.2,65.9,500,"tongdy_4","2025-07-29T17:59:22.000Z","503.660200","HLR Exhaust"
1600621,35.5,53.8,85,"tongdy_1","2025-07-29T17:59:52.000Z","472.900035","HLR intlet"
1600622,35,54,537,"tongdy_2","2025-07-29T17:59:52.000Z","502.315710","Carbon inlet"
1600623,31.2,65.6,462,"tongdy_3","2025-07-29T17:59:52.000Z","490.432677","Carbon Outlet"
1600624,31.2,65.8,500,"tongdy_4","2025-07-29T17:59:52.000Z","503.660200","HLR Exhaust"
1600625,35.5,53.8,85,"tongdy_1","2025-07-29T18:00:22.000Z","472.900035","HLR intlet"
1600626,35.1,54.1,537,"tongdy_2","2025-07-29T18:00:22.000Z","502.315710","Carbon inlet"
1600627,31.1,65.9,462,"tongdy_3","2025-07-29T18:00:22.000Z","490.432677","Carbon Outlet"
1600628,31.2,65.8,500,"tongdy_4","2025-07-29T18:00:22.000Z","503.660200","HLR Exhaust"
1600629,35.5,53.7,85,"tongdy_1","2025-07-29T18:00:52.000Z","472.900035","HLR intlet"
1600630,35.1,54.2,537,"tongdy_2","2025-07-29T18:00:52.000Z","502.315710","Carbon inlet"
1600631,31.1,65.7,462,"tongdy_3","2025-07-29T18:00:52.000Z","490.432677","Carbon Outlet"
1600632,31.2,65.8,499,"tongdy_4","2025-07-29T18:00:52.000Z","502.537029","HLR Exhaust"
1600633,35.5,53.7,84,"tongdy_1","2025-07-29T18:01:22.000Z","471.906324","HLR intlet"
1600634,35,54.3,537,"tongdy_2","2025-07-29T18:01:22.000Z","502.315710","Carbon inlet"
1600635,31.2,66,462,"tongdy_3","2025-07-29T18:01:22.000Z","490.432677","Carbon Outlet"
1600636,31.2,65.8,499,"tongdy_4","2025-07-29T18:01:22.000Z","502.537029","HLR Exhaust"
1600637,35.5,53.8,84,"tongdy_1","2025-07-29T18:01:52.000Z","471.906324","HLR intlet"
1600638,35.1,54.3,537,"tongdy_2","2025-07-29T18:01:52.000Z","502.315710","Carbon inlet"
1600639,31.1,66,462,"tongdy_3","2025-07-29T18:01:52.000Z","490.432677","Carbon Outlet"
1600640,31.2,65.8,500,"tongdy_4","2025-07-29T18:01:52.000Z","503.660200","HLR Exhaust"
1600641,35.5,53.7,84,"tongdy_1","2025-07-29T18:02:22.000Z","471.906324","HLR intlet"
1600642,35.1,54.3,537,"tongdy_2","2025-07-29T18:02:22.000Z","502.315710","Carbon inlet"
1600643,31.1,66,463,"tongdy_3","2025-07-29T18:02:22.000Z","491.484047","Carbon Outlet"
1600644,31.2,65.8,500,"tongdy_4","2025-07-29T18:02:22.000Z","503.660200","HLR Exhaust"
1600645,35.5,53.7,84,"tongdy_1","2025-07-29T18:02:52.000Z","471.906324","HLR intlet"
1600646,35.1,54.3,539,"tongdy_2","2025-07-29T18:02:52.000Z","504.551170","Carbon inlet"
1600647,31.1,66,463,"tongdy_3","2025-07-29T18:02:52.000Z","491.484047","Carbon Outlet"
1600648,31.2,66,500,"tongdy_4","2025-07-29T18:02:52.000Z","503.660200","HLR Exhaust"
1600649,35.5,53.7,83,"tongdy_1","2025-07-29T18:03:22.000Z","470.912613","HLR intlet"
1600650,35.1,54.3,539,"tongdy_2","2025-07-29T18:03:22.000Z","504.551170","Carbon inlet"
1600651,31.1,66.1,463,"tongdy_3","2025-07-29T18:03:22.000Z","491.484047","Carbon Outlet"
1600652,31.2,66,500,"tongdy_4","2025-07-29T18:03:22.000Z","503.660200","HLR Exhaust"
1600653,35.5,53.7,83,"tongdy_1","2025-07-29T18:03:52.000Z","470.912613","HLR intlet"
1600654,35.1,54.3,539,"tongdy_2","2025-07-29T18:03:52.000Z","504.551170","Carbon inlet"
1600655,31.1,66.1,464,"tongdy_3","2025-07-29T18:03:52.000Z","492.535417","Carbon Outlet"
1600656,31.2,65.8,501,"tongdy_4","2025-07-29T18:03:52.000Z","504.783371","HLR Exhaust"
1600657,35.5,53.7,83,"tongdy_1","2025-07-29T18:04:22.000Z","470.912613","HLR intlet"
1600658,35.1,54.3,539,"tongdy_2","2025-07-29T18:04:22.000Z","504.551170","Carbon inlet"
1600659,31.1,66,463,"tongdy_3","2025-07-29T18:04:22.000Z","491.484047","Carbon Outlet"
1600660,31.2,66,501,"tongdy_4","2025-07-29T18:04:22.000Z","504.783371","HLR Exhaust"
1600661,35.5,53.7,83,"tongdy_1","2025-07-29T18:04:52.000Z","470.912613","HLR intlet"
1600662,35.1,54.5,539,"tongdy_2","2025-07-29T18:04:52.000Z","504.551170","Carbon inlet"
